Date,Open,High,Low,Close,Adj Close,Volume
2010-08-10,158.05999755859375,164.8300018310547,158.05999755859375,163.3800048828125,152.74949645996094,3124625.0
2010-08-11,163.60000610351562,164.39999389648438,158.39999389648438,159.5399932861328,149.1593475341797,1420705.0
2010-08-12,158.10000610351562,161.24000549316406,155.1999969482422,159.64999389648438,149.26219177246094,1629590.0
2010-08-13,159.60000610351562,165.97999572753906,158.24000549316406,159.57000732421875,149.18740844726562,2923400.0
2010-08-16,161.1999969482422,161.33999633789062,157.0,158.72999572753906,148.40206909179688,878645.0
2010-08-17,159.39999389648438,160.39999389648438,157.0399932861328,158.10000610351562,147.81304931640625,5088005.0
2010-08-18,158.1999969482422,158.94000244140625,156.85000610351562,157.6199951171875,147.3642578125,1197090.0
2010-08-19,158.85000610351562,162.1999969482422,157.1999969482422,159.8300018310547,149.43048095703125,2024180.0
2010-08-20,160.3800048828125,161.0,159.22000122070312,160.3699951171875,149.93536376953125,3075255.0
2010-08-23,160.39999389648438,165.8000030517578,160.39999389648438,163.0,152.3942413330078,1554090.0
2010-08-24,163.39999389648438,165.0,159.4199981689453,159.74000549316406,149.34634399414062,1806540.0
2010-08-25,159.55999755859375,161.1999969482422,157.58999633789062,159.1300048828125,148.7760467529297,1160570.0
2010-08-26,160.0,160.60000610351562,158.41000366210938,158.7899932861328,148.4581756591797,2303185.0
2010-08-27,159.39999389648438,159.94000244140625,151.7100067138672,153.67999267578125,143.68063354492188,1447020.0
2010-08-30,155.9600067138672,162.0,152.02000427246094,153.0399932861328,143.082275390625,1048150.0
2010-08-31,152.0,154.3800048828125,150.44000244140625,153.72999572753906,143.72738647460938,1236395.0
2010-09-01,154.0,156.63999938964844,154.0,155.33999633789062,145.23263549804688,657285.0
2010-09-02,156.0,157.6199951171875,151.74000549316406,152.58999633789062,142.6615447998047,1504755.0
2010-09-03,152.83999633789062,154.39999389648438,152.47000122070312,153.00999450683594,143.05421447753906,567605.0
2010-09-06,153.6199951171875,158.8000030517578,153.6199951171875,157.75999450683594,147.49520874023438,835515.0
2010-09-07,158.0,159.11000061035156,155.0,155.44000244140625,145.3260955810547,805485.0
2010-09-08,156.00999450683594,158.8000030517578,154.8699951171875,158.07000732421875,147.78500366210938,662285.0
2010-09-09,156.97999572753906,160.0,156.97999572753906,158.0,147.7195587158203,1163640.0
2010-09-13,160.0,160.77999877929688,156.8000030517578,160.13999938964844,149.72030639648438,1072490.0
2010-09-14,161.0,163.8000030517578,160.41000366210938,161.11000061035156,150.62718200683594,1298745.0
2010-09-15,160.60000610351562,163.39999389648438,160.60000610351562,162.19000244140625,151.63693237304688,2191880.0
2010-09-16,161.7100067138672,162.77999877929688,156.39999389648438,157.52999877929688,147.28013610839844,522655.0
2010-09-17,158.39999389648438,166.8800048828125,158.39999389648438,165.02999877929688,154.2921142578125,2022965.0
2010-09-20,165.60000610351562,171.47999572753906,165.60000610351562,169.6199951171875,158.58348083496094,2171195.0
2010-09-21,169.8000030517578,171.3000030517578,167.0,168.67999267578125,157.70462036132812,1821570.0
2010-09-22,169.32000732421875,170.02000427246094,166.1999969482422,167.39999389648438,156.50791931152344,1029390.0
2010-09-23,170.5500030517578,170.5500030517578,163.25,165.60000610351562,154.82505798339844,854754.0
2010-09-24,166.6999969482422,166.89999389648438,158.89999389648438,162.85000610351562,152.25401306152344,1196835.0
2010-09-27,164.0,168.5,163.64999389648438,166.89999389648438,156.0404815673828,1081969.0
2010-09-28,167.89999389648438,172.4499969482422,165.64999389648438,170.8000030517578,159.6867218017578,1476778.0
2010-09-29,172.0,173.3000030517578,167.5500030517578,168.3000030517578,157.349365234375,1227360.0
2010-09-30,170.0,170.0,162.25,167.64999389648438,156.7416534423828,1931069.0
2010-10-01,167.6999969482422,170.0,165.60000610351562,167.0500030517578,156.18069458007812,727077.0
2010-10-04,167.60000610351562,170.1999969482422,166.35000610351562,166.89999389648438,156.0404815673828,685065.0
2010-10-05,167.39999389648438,171.60000610351562,164.9499969482422,170.10000610351562,159.03225708007812,1470053.0
2010-10-06,172.25,181.5500030517578,171.25,179.89999389648438,168.1946258544922,3351355.0
2010-10-07,182.89999389648438,185.25,180.0,181.0500030517578,169.26979064941406,1625703.0
2010-10-08,183.0500030517578,184.5,180.39999389648438,181.5,169.69049072265625,882766.0
2010-10-11,182.0,183.60000610351562,179.5,180.5,168.75558471679688,472843.0
2010-10-12,180.5,181.64999389648438,175.0,176.35000610351562,164.87562561035156,572523.0
2010-10-13,176.35000610351562,178.0,171.60000610351562,171.9499969482422,160.76190185546875,2001885.0
2010-10-14,173.10000610351562,174.35000610351562,166.0500030517578,166.89999389648438,156.0404815673828,2352455.0
2010-10-15,167.25,169.8000030517578,160.60000610351562,161.89999389648438,151.3657684326172,2388253.0
2010-10-18,163.39999389648438,163.39999389648438,157.0,158.9499969482422,148.60775756835938,1210587.0
2010-10-19,161.8000030517578,167.89999389648438,159.5500030517578,165.5500030517578,154.77830505371094,2076053.0
2010-10-20,165.5500030517578,166.9499969482422,164.0,164.75,154.03033447265625,842389.0
2010-10-21,165.89999389648438,174.6999969482422,165.10000610351562,174.0,162.67849731445312,2298066.0
2010-10-22,175.0500030517578,175.6999969482422,169.5500030517578,171.1999969482422,160.0606689453125,530558.0
2010-10-25,172.1999969482422,173.89999389648438,163.8000030517578,164.3000030517578,153.60963439941406,1394953.0
2010-10-26,165.0,166.5,163.0,163.85000610351562,153.1888885498047,1164317.0
2010-10-27,163.5,164.89999389648438,159.64999389648438,160.35000610351562,149.91664123535156,1539430.0
2010-10-28,161.0,162.9499969482422,152.25,154.39999389648438,144.35377502441406,3691083.0
2010-10-29,154.89999389648438,155.8000030517578,150.10000610351562,151.89999389648438,142.0164794921875,2028773.0
2010-11-01,154.25,158.75,153.64999389648438,155.1999969482422,145.10171508789062,1402657.0
2010-11-02,155.89999389648438,156.0,151.14999389648438,153.14999389648438,143.18515014648438,1467943.0
2010-11-03,155.0,160.6999969482422,154.1999969482422,159.89999389648438,149.4958953857422,2649767.0
2010-11-04,161.0,163.0,160.3000030517578,161.1999969482422,150.7113037109375,835546.0
2010-11-08,162.5,163.4499969482422,160.1999969482422,161.39999389648438,150.89834594726562,613082.0
2010-11-09,162.5,165.0,161.35000610351562,162.25,151.6930389404297,601933.0
2010-11-10,162.5,162.89999389648438,159.5500030517578,159.89999389648438,149.4958953857422,423032.0
2010-11-11,161.0500030517578,161.64999389648438,154.0,155.39999389648438,145.28872680664062,1955709.0
2010-11-12,156.6999969482422,158.85000610351562,151.0,151.85000610351562,141.96975708007812,1124521.0
2010-11-15,152.60000610351562,153.4499969482422,150.0500030517578,151.5500030517578,141.68922424316406,606454.0
2010-11-16,152.9499969482422,155.5,147.14999389648438,148.4499969482422,138.7909393310547,1473835.0
2010-11-18,150.0,153.4499969482422,147.0,147.75,138.13648986816406,1823233.0
2010-11-19,148.5500030517578,151.0,144.0,145.3000030517578,135.8459014892578,1042105.0
2010-11-22,145.39999389648438,147.39999389648438,140.6999969482422,146.0500030517578,136.54710388183594,860599.0
2010-11-23,145.0,147.0,142.0500030517578,145.35000610351562,135.8926544189453,977715.0
2010-11-24,147.6999969482422,148.0,142.3000030517578,144.89999389648438,135.47190856933594,477765.0
2010-11-25,143.0,145.25,137.60000610351562,139.0500030517578,130.0025634765625,874260.0
2010-11-26,139.9499969482422,148.60000610351562,114.0,141.3000030517578,132.10617065429688,5075222.0
2010-11-29,141.0,145.60000610351562,133.5500030517578,143.5,134.1630096435547,1118461.0
2010-11-30,143.5,153.89999389648438,139.14999389648438,152.39999389648438,142.48391723632812,2214284.0
2010-12-01,150.25,154.89999389648438,150.1999969482422,153.64999389648438,143.65257263183594,639181.0
2010-12-02,155.0,155.89999389648438,148.5500030517578,150.35000610351562,140.56729125976562,520492.0
2010-12-03,150.0,151.5,144.39999389648438,147.0500030517578,137.4820556640625,529009.0
2010-12-06,148.89999389648438,149.75,146.0,147.0,137.435302734375,268880.0
2010-12-07,148.10000610351562,148.10000610351562,144.60000610351562,145.6999969482422,136.21983337402344,198780.0
2010-12-08,145.0,145.9499969482422,140.0500030517578,141.5,132.2931671142578,387102.0
2010-12-09,142.10000610351562,144.10000610351562,136.5500030517578,137.75,128.7871551513672,781461.0
2010-12-10,137.64999389648438,149.6999969482422,133.10000610351562,146.60000610351562,137.0613250732422,1827567.0
2010-12-13,147.89999389648438,149.6999969482422,144.3000030517578,148.25,138.60389709472656,362511.0
2010-12-14,151.0,154.35000610351562,148.9499969482422,151.4499969482422,141.5957489013672,661078.0
2010-12-15,151.4499969482422,151.89999389648438,147.0,148.3000030517578,138.6507110595703,385342.0
2010-12-16,149.89999389648438,150.35000610351562,146.60000610351562,148.0500030517578,138.41697692871094,284245.0
2010-12-20,141.0,145.4499969482422,135.10000610351562,144.3000030517578,134.9109649658203,1097483.0
2010-12-21,146.9499969482422,150.5,143.64999389648438,149.6999969482422,139.9595947265625,638065.0
2010-12-22,150.5,152.39999389648438,148.5,149.9499969482422,140.1933135986328,1484744.0
2010-12-23,150.0,151.35000610351562,143.25,145.3000030517578,135.8459014892578,460088.0
2010-12-24,144.64999389648438,145.39999389648438,143.14999389648438,143.75,134.396728515625,546725.0
2010-12-27,145.0,146.89999389648438,143.10000610351562,143.64999389648438,134.30323791503906,478728.0
2010-12-28,148.0,148.0,140.39999389648438,140.85000610351562,131.68545532226562,941747.0
2010-12-29,142.0,142.64999389648438,140.3000030517578,141.35000610351562,132.15292358398438,651864.0
2010-12-30,142.0,142.85000610351562,140.0500030517578,141.6999969482422,132.4801025390625,665419.0
2010-12-31,142.4499969482422,145.35000610351562,142.0,144.0500030517578,134.67724609375,680716.0
2011-01-03,145.5500030517578,146.39999389648438,143.0500030517578,145.0500030517578,135.61216735839844,487210.0
2011-01-04,146.9499969482422,150.5,144.5500030517578,148.5500030517578,138.88442993164062,812777.0
2011-01-05,150.10000610351562,158.8000030517578,149.3000030517578,157.60000610351562,147.3455810546875,3254352.0
2011-01-06,158.3000030517578,160.0,154.0,154.9499969482422,144.86801147460938,1874274.0
2011-01-07,155.0,155.3000030517578,146.10000610351562,147.25,137.66897583007812,781973.0
2011-01-10,147.3000030517578,148.3000030517578,139.25,140.39999389648438,131.26467895507812,625006.0
2011-01-11,141.0500030517578,142.75,136.0,139.0500030517578,130.0025634765625,1121192.0
2011-01-12,140.39999389648438,140.85000610351562,136.5,139.75,130.65699768066406,1045506.0
2011-01-13,140.60000610351562,143.6999969482422,139.60000610351562,141.39999389648438,132.19964599609375,797536.0
2011-01-14,141.0,142.5,138.0,139.1999969482422,130.14280700683594,598460.0
2011-01-17,141.0,141.0,135.35000610351562,137.10000610351562,128.17945861816406,397997.0
2011-01-18,137.5,140.5500030517578,137.5,139.85000610351562,130.75050354003906,370616.0
2011-01-19,140.0500030517578,142.0,138.60000610351562,139.8000030517578,130.70376586914062,379533.0
2011-01-20,139.0,142.0,137.64999389648438,139.39999389648438,130.3297576904297,266418.0
2011-01-21,138.85000610351562,141.35000610351562,138.0,140.0,130.8907470703125,271388.0
2011-01-24,140.39999389648438,144.5,139.75,142.25,132.9943389892578,657683.0
2011-01-25,143.9499969482422,144.5500030517578,139.8000030517578,140.14999389648438,131.0309600830078,378857.0
2011-01-27,141.4499969482422,141.5,138.0,138.14999389648438,129.16111755371094,1363893.0
2011-01-28,137.8000030517578,140.85000610351562,134.5500030517578,139.5,130.4232635498047,774349.0
2011-01-31,138.0,141.0,135.5500030517578,140.5500030517578,131.40492248535156,690663.0
2011-02-01,140.0500030517578,142.4499969482422,137.8000030517578,139.4499969482422,130.3765411376953,2105194.0
2011-02-02,141.0,141.0500030517578,135.89999389648438,136.5,127.61846160888672,2986356.0
2011-02-03,136.5,139.25,135.5,138.35000610351562,129.34811401367188,856145.0
2011-02-04,138.5,139.25,134.1999969482422,134.9499969482422,126.16931915283203,581117.0
2011-02-07,136.8000030517578,136.8000030517578,134.3000030517578,134.8000030517578,126.02908325195312,434301.0
2011-02-08,137.0,137.39999389648438,130.5,131.6999969482422,123.13078308105469,1037657.0
2011-02-09,131.0,132.0,126.94999694824219,129.0,120.60647583007812,1074254.0
2011-02-10,128.75,130.85000610351562,120.5,129.6999969482422,121.26091766357422,983982.0
2011-02-11,131.0,139.89999389648438,128.1999969482422,138.5500030517578,129.5350799560547,1175164.0
2011-02-14,142.0,144.39999389648438,137.10000610351562,142.6999969482422,133.89828491210938,875125.0
2011-02-15,142.60000610351562,146.0,139.3000030517578,141.64999389648438,132.91302490234375,1017479.0
2011-02-16,142.75,144.25,139.0,143.35000610351562,134.50819396972656,1324018.0
2011-02-17,143.6999969482422,149.39999389648438,142.3000030517578,147.8000030517578,138.6837158203125,1236435.0
2011-02-18,148.0,151.0,142.9499969482422,144.3000030517578,135.39959716796875,548509.0
2011-02-21,145.39999389648438,145.39999389648438,139.1999969482422,143.64999389648438,134.78968811035156,459542.0
2011-02-22,141.5,143.8000030517578,139.1999969482422,140.1999969482422,131.5524444580078,457607.0
2011-02-23,140.0500030517578,146.60000610351562,138.35000610351562,143.89999389648438,135.02426147460938,1732547.0
2011-02-24,144.0,149.8000030517578,141.0,146.3000030517578,137.2762451171875,1598633.0
2011-02-25,145.10000610351562,149.5,143.10000610351562,148.1999969482422,139.05902099609375,743380.0
2011-02-28,148.0500030517578,150.5500030517578,134.75,138.0,129.48818969726562,2792105.0
2011-03-01,139.1999969482422,141.39999389648438,133.25,138.9499969482422,130.3795623779297,3822872.0
2011-03-03,139.75,139.75,135.0,135.60000610351562,127.2362060546875,1759385.0
2011-03-04,110.0,137.8000030517578,110.0,132.8000030517578,124.60893249511719,1382407.0
2011-03-07,130.0,132.5,130.0,131.5,123.38909912109375,780459.0
2011-03-08,131.5,133.6999969482422,131.14999389648438,132.6999969482422,124.51506805419922,319785.0
2011-03-09,133.10000610351562,134.3000030517578,129.64999389648438,131.0500030517578,122.96683502197266,1183691.0
2011-03-10,131.4499969482422,135.5500030517578,131.0,133.8000030517578,125.54724884033203,1064047.0
2011-03-11,132.8000030517578,133.64999389648438,130.35000610351562,131.60000610351562,123.4829330444336,580658.0
2011-03-14,131.8000030517578,134.5,131.10000610351562,133.25,125.03116607666016,542303.0
2011-03-15,126.0,132.89999389648438,125.25,130.8000030517578,122.73226928710938,568586.0
2011-03-16,130.0,132.8000030517578,130.0,131.35000610351562,123.24833679199219,625182.0
2011-03-17,129.85000610351562,134.75,129.85000610351562,133.64999389648438,125.40645599365234,714993.0
2011-03-18,134.0,135.5,132.1999969482422,133.9499969482422,125.68800354003906,840493.0
2011-03-21,134.5500030517578,134.9499969482422,131.1999969482422,131.5500030517578,123.43602752685547,321326.0
2011-03-22,132.0500030517578,133.5,130.5500030517578,131.3000030517578,123.2014389038086,413606.0
2011-03-23,132.0500030517578,132.89999389648438,130.5,131.3000030517578,123.2014389038086,404062.0
2011-03-24,132.0,133.60000610351562,131.39999389648438,132.64999389648438,124.46814727783203,523257.0
2011-03-25,134.0,138.39999389648438,133.60000610351562,137.9499969482422,129.44125366210938,1368519.0
2011-03-28,138.3000030517578,139.5500030517578,136.6999969482422,137.9499969482422,129.44125366210938,600132.0
2011-03-29,137.9499969482422,139.8000030517578,135.5500030517578,136.5,128.08070373535156,841159.0
2011-03-30,137.89999389648438,138.14999389648438,135.10000610351562,136.4499969482422,128.03378295898438,541367.0
2011-03-31,136.5500030517578,137.64999389648438,134.1999969482422,136.64999389648438,128.221435546875,763249.0
2011-04-01,138.0,142.25,137.5,141.14999389648438,132.44386291503906,1716486.0
2011-04-04,142.35000610351562,149.10000610351562,141.5,148.1999969482422,139.05902099609375,1125553.0
2011-04-05,148.5,158.0,148.0500030517578,156.85000610351562,147.17550659179688,1712167.0
2011-04-06,158.0,158.39999389648438,152.25,153.64999389648438,144.17286682128906,934007.0
2011-04-07,154.75,157.0,152.6999969482422,155.75,146.1433563232422,1042870.0
2011-04-08,156.6999969482422,156.8000030517578,152.5,154.39999389648438,144.87660217285156,877589.0
2011-04-11,154.85000610351562,155.9499969482422,145.5500030517578,146.0500030517578,137.04165649414062,758237.0
2011-04-13,145.89999389648438,147.85000610351562,144.1999969482422,147.25,138.1676483154297,736669.0
2011-04-15,147.85000610351562,148.25,144.6999969482422,146.0500030517578,137.04165649414062,334620.0
2011-04-18,146.89999389648438,153.5,146.5,150.10000610351562,140.84185791015625,1715836.0
2011-04-19,150.8000030517578,151.1999969482422,145.1999969482422,146.89999389648438,137.83921813964844,776550.0
2011-04-20,147.9499969482422,149.35000610351562,146.25,147.85000610351562,138.73062133789062,412906.0
2011-04-21,148.6999969482422,149.39999389648438,146.5500030517578,147.14999389648438,138.07382202148438,327436.0
2011-04-25,147.1999969482422,147.89999389648438,145.3000030517578,146.8000030517578,137.74542236328125,474447.0
2011-04-26,147.0,147.60000610351562,143.10000610351562,144.89999389648438,135.9625701904297,593986.0
2011-04-27,145.10000610351562,146.0,141.0500030517578,142.25,133.47604370117188,917321.0
2011-04-28,142.39999389648438,146.35000610351562,140.64999389648438,144.60000610351562,135.6811065673828,821967.0
2011-04-29,145.0500030517578,146.0500030517578,141.0500030517578,144.4499969482422,135.54034423828125,1112274.0
2011-05-02,145.39999389648438,146.0,141.5,143.85000610351562,134.9773712158203,224173.0
2011-05-03,143.60000610351562,148.4499969482422,137.5500030517578,138.6999969482422,130.14500427246094,1714835.0
2011-05-04,143.0,143.0,132.39999389648438,133.1999969482422,124.98424530029297,1392594.0
2011-05-05,133.5,134.35000610351562,127.25,128.5500030517578,120.98436737060547,2733977.0
2011-05-06,129.0,133.35000610351562,126.0999984741211,131.89999389648438,124.13721466064453,2375485.0
2011-05-09,134.3000030517578,134.6999969482422,129.5,130.5,122.81961059570312,2699189.0
2011-05-10,131.1999969482422,136.1999969482422,130.5500030517578,135.60000610351562,127.61944580078125,1839712.0
2011-05-11,135.0500030517578,136.85000610351562,133.14999389648438,134.8000030517578,126.86652374267578,1275260.0
2011-05-12,134.5,135.39999389648438,132.35000610351562,133.1999969482422,125.3606948852539,599231.0
2011-05-13,132.25,139.35000610351562,131.0,138.1999969482422,130.06642150878906,1059083.0
2011-05-16,137.85000610351562,140.10000610351562,135.14999389648438,138.6999969482422,130.53697204589844,516674.0
2011-05-17,141.25,156.4499969482422,139.8000030517578,144.39999389648438,135.9015350341797,4091917.0
2011-05-18,146.39999389648438,149.35000610351562,142.14999389648438,148.14999389648438,139.43084716796875,3165782.0
2011-05-19,148.5,149.8000030517578,143.5,144.1999969482422,135.71328735351562,1596311.0
2011-05-20,140.10000610351562,149.5,140.10000610351562,147.9499969482422,139.24261474609375,1582876.0
2011-05-23,146.75,151.3000030517578,145.4499969482422,149.89999389648438,141.07785034179688,2425801.0
2011-05-24,149.89999389648438,153.39999389648438,149.14999389648438,151.8000030517578,142.86602783203125,3261978.0
2011-05-25,151.0,155.1999969482422,151.0,154.4499969482422,145.36007690429688,4081882.0
2011-05-26,154.5,156.89999389648438,150.5500030517578,151.89999389648438,142.9601287841797,2623502.0
2011-05-27,152.8000030517578,153.39999389648438,147.0500030517578,152.64999389648438,143.66598510742188,2050208.0
2011-05-30,152.8000030517578,159.35000610351562,151.5,155.60000610351562,146.44239807128906,4165889.0
2011-05-31,155.0500030517578,165.89999389648438,155.0500030517578,161.4499969482422,151.94808959960938,20663160.0
2011-06-01,162.10000610351562,165.6999969482422,161.25,164.0,154.34800720214844,2574106.0
2011-06-02,164.0,165.14999389648438,160.14999389648438,161.25,151.75985717773438,1699298.0
2011-06-03,161.5,162.8000030517578,159.1999969482422,161.0500030517578,151.57162475585938,1185817.0
2011-06-06,160.5,161.10000610351562,159.0500030517578,159.85000610351562,150.44224548339844,546378.0
2011-06-07,159.85000610351562,162.75,156.35000610351562,157.25,147.9952850341797,2193466.0
2011-06-08,157.39999389648438,158.6999969482422,153.3000030517578,154.89999389648438,145.7835693359375,1431303.0
2011-06-09,155.0500030517578,157.39999389648438,153.14999389648438,154.9499969482422,145.8306427001953,867109.0
2011-06-10,155.39999389648438,155.39999389648438,150.3000030517578,152.0,143.05422973632812,838559.0
2011-06-13,152.4499969482422,155.39999389648438,150.0500030517578,154.75,145.64239501953125,749987.0
2011-06-14,154.9499969482422,157.75,154.35000610351562,156.5500030517578,147.33645629882812,599387.0
2011-06-15,156.0,158.60000610351562,153.25,154.25,145.17184448242188,956161.0
2011-06-16,153.3000030517578,153.89999389648438,150.75,151.5500030517578,142.63075256347656,1145520.0
2011-06-17,150.9499969482422,152.35000610351562,147.25,148.1999969482422,139.47789001464844,696910.0
2011-06-20,149.8000030517578,150.0,141.39999389648438,147.14999389648438,138.4897003173828,1207293.0
2011-06-21,148.0,149.8000030517578,144.5,148.35000610351562,139.6190643310547,1088170.0
2011-06-22,149.89999389648438,150.60000610351562,146.5,148.10000610351562,139.38377380371094,487689.0
2011-06-23,148.1999969482422,151.5,144.0,150.14999389648438,141.3131103515625,1194788.0
2011-06-24,151.0,155.89999389648438,151.0,154.3000030517578,145.2188720703125,851591.0
2011-06-27,154.5,157.8000030517578,153.4499969482422,156.25,147.05413818359375,1615697.0
2011-06-28,156.5500030517578,158.85000610351562,156.5500030517578,157.10000610351562,147.85409545898438,1127185.0
2011-06-29,153.10000610351562,159.0,151.60000610351562,157.10000610351562,147.85409545898438,1022281.0
2011-06-30,158.85000610351562,163.25,157.0500030517578,161.9499969482422,152.4186553955078,2743578.0
2011-07-01,163.0,164.9499969482422,160.64999389648438,162.35000610351562,152.7950897216797,641406.0
2011-07-04,162.35000610351562,164.0,160.25,160.85000610351562,151.38340759277344,508395.0
2011-07-05,161.25,161.89999389648438,159.25,159.89999389648438,150.48928833007812,376300.0
2011-07-06,159.5,164.0,159.4499969482422,161.0,151.52456665039062,681135.0
2011-07-07,162.0,165.75,159.64999389648438,162.0500030517578,152.5127716064453,1081191.0
2011-07-08,162.5500030517578,162.60000610351562,157.10000610351562,157.85000610351562,148.55996704101562,360582.0
2011-07-11,156.5,158.5,155.0,157.10000610351562,147.85409545898438,437792.0
2011-07-12,155.3000030517578,156.6999969482422,153.5,153.89999389648438,144.84243774414062,673388.0
2011-07-13,154.64999389648438,156.60000610351562,152.5500030517578,154.5,145.40711975097656,721657.0
2011-07-14,152.5500030517578,157.89999389648438,152.0,156.8000030517578,147.57174682617188,712244.0
2011-07-15,156.6999969482422,158.85000610351562,154.4499969482422,156.75,147.52467346191406,520139.0
2011-07-18,156.5,158.0500030517578,154.0500030517578,154.85000610351562,145.73651123046875,286868.0
2011-07-19,154.8000030517578,161.1999969482422,153.25,160.39999389648438,150.95985412597656,1099870.0
2011-07-20,161.3000030517578,162.64999389648438,155.0,155.9499969482422,146.77178955078125,1424292.0
2011-07-21,156.4499969482422,158.85000610351562,154.10000610351562,157.35000610351562,148.08938598632812,1069969.0
2011-07-22,158.4499969482422,161.5,157.89999389648438,160.75,151.28927612304688,1679870.0
2011-07-25,161.0,161.8000030517578,158.10000610351562,158.9499969482422,149.59521484375,1385495.0
2011-07-26,159.5,163.0,158.10000610351562,158.89999389648438,149.54815673828125,1150173.0
2011-07-27,159.8000030517578,160.5,155.60000610351562,156.25,147.05413818359375,495383.0
2011-07-28,155.35000610351562,160.0,154.0,154.9499969482422,145.8306427001953,1243690.0
2011-07-29,154.0500030517578,156.39999389648438,135.25,143.5500030517578,135.10154724121094,4895210.0
2011-08-01,147.5,150.89999389648438,144.0,145.10000610351562,136.56036376953125,3708191.0
2011-08-02,145.25,145.6999969482422,138.14999389648438,141.5500030517578,133.21926879882812,1475136.0
2011-08-03,139.39999389648438,144.3000030517578,137.0,142.6999969482422,134.30157470703125,1009315.0
2011-08-04,143.1999969482422,144.8000030517578,136.75,138.14999389648438,130.01937866210938,3306069.0
2011-08-05,134.9499969482422,141.0,132.0,139.75,131.52520751953125,9280860.0
2011-08-08,135.4499969482422,140.5,134.0,136.14999389648438,128.1370849609375,3743566.0
2011-08-09,133.9499969482422,138.0,130.0,133.4499969482422,125.59597778320312,997026.0
2011-08-10,136.35000610351562,139.6999969482422,134.89999389648438,137.9499969482422,129.83114624023438,2270284.0
2011-08-11,136.0,138.1999969482422,134.25,135.4499969482422,127.47828674316406,1536864.0
2011-08-12,137.1999969482422,137.85000610351562,135.0,136.4499969482422,128.41943359375,1540298.0
2011-08-16,132.0,142.85000610351562,132.0,139.6999969482422,131.4781494140625,1041466.0
2011-08-17,139.39999389648438,141.3000030517578,136.0500030517578,138.60000610351562,130.4429168701172,666711.0
2011-08-18,139.10000610351562,140.75,134.4499969482422,136.4499969482422,128.41943359375,5314420.0
2011-08-19,133.0,137.9499969482422,131.9499969482422,136.3000030517578,128.2782440185547,3919879.0
2011-08-22,135.0500030517578,137.89999389648438,134.89999389648438,136.0500030517578,128.04298400878906,334962.0
2011-08-23,137.39999389648438,139.1999969482422,134.1999969482422,138.4499969482422,130.3017120361328,907130.0
2011-08-24,139.89999389648438,148.0,138.8000030517578,146.8000030517578,138.16030883789062,2727812.0
2011-08-25,147.1999969482422,149.64999389648438,138.75,140.39999389648438,132.13693237304688,1793336.0
2011-08-26,139.25,142.85000610351562,139.10000610351562,140.5500030517578,132.2781219482422,694785.0
2011-08-29,141.14999389648438,147.9499969482422,141.0,145.35000610351562,136.79562377929688,484414.0
2011-08-30,147.0,152.89999389648438,146.39999389648438,152.10000610351562,143.14837646484375,1185911.0
2011-09-02,154.0500030517578,158.5,151.60000610351562,157.5,148.2305450439453,1596147.0
2011-09-05,155.8000030517578,160.60000610351562,154.8000030517578,157.25,147.9952850341797,912066.0
2011-09-06,160.0,161.89999389648438,150.89999389648438,154.0500030517578,144.983642578125,1330904.0
2011-09-07,155.3000030517578,162.0,154.5,160.0500030517578,150.6304931640625,1871504.0
2011-09-08,161.8000030517578,163.89999389648438,158.60000610351562,160.75,151.28927612304688,1011497.0
2011-09-09,162.4499969482422,162.4499969482422,153.0500030517578,154.14999389648438,145.07772827148438,541841.0
2011-09-12,153.1999969482422,156.8000030517578,150.35000610351562,152.35000610351562,143.38368225097656,458685.0
2011-09-13,155.89999389648438,157.0,151.64999389648438,152.5500030517578,143.57188415527344,477998.0
2011-09-14,150.10000610351562,153.0,147.5500030517578,149.0500030517578,140.27786254882812,1511322.0
2011-09-15,150.0,151.6999969482422,148.25,149.35000610351562,140.56024169921875,535073.0
2011-09-16,150.0,153.5,148.0,150.8000030517578,141.92486572265625,1324489.0
2011-09-19,149.0,155.75,148.1999969482422,154.10000610351562,145.0306396484375,2809987.0
2011-09-20,155.10000610351562,155.64999389648438,152.5,154.35000610351562,145.2659454345703,1631967.0
2011-09-21,154.0500030517578,158.1999969482422,154.0500030517578,157.10000610351562,147.85409545898438,1204766.0
2011-09-22,156.10000610351562,156.10000610351562,142.1999969482422,146.4499969482422,137.8308868408203,2453772.0
2011-09-23,144.60000610351562,151.25,143.75,149.64999389648438,140.84254455566406,1400138.0
2011-09-26,150.3000030517578,152.9499969482422,147.39999389648438,152.3000030517578,143.33657836914062,959586.0
2011-09-27,154.85000610351562,158.89999389648438,152.75,157.4499969482422,148.18348693847656,1229409.0
2011-09-28,159.0,161.1999969482422,156.0,160.3000030517578,150.86575317382812,2377196.0
2011-09-29,159.8000030517578,166.75,158.14999389648438,163.9499969482422,154.30096435546875,3079459.0
2011-09-30,163.75,169.8000030517578,162.0,164.35000610351562,154.6774139404297,2712461.0
2011-10-03,163.60000610351562,164.0,151.35000610351562,153.10000610351562,144.08950805664062,1642213.0
2011-10-04,152.5,159.8000030517578,146.6999969482422,147.4499969482422,138.77203369140625,1108391.0
2011-10-05,153.5500030517578,153.89999389648438,147.60000610351562,150.64999389648438,141.78367614746094,643151.0
2011-10-07,155.5500030517578,157.8000030517578,151.1999969482422,156.4499969482422,147.2423553466797,806599.0
