Date,Open,High,Low,Close,Adj Close,Volume
1999-05-25,30.562501907348633,31.687501907348633,30.3903751373291,31.200000762939453,25.50514793395996,444666.0
1999-05-26,30.937501907348633,30.937501907348633,30.09000015258789,30.562501907348633,24.98401641845703,112133.0
1999-05-27,30.48750114440918,30.750001907348633,30.000001907348633,30.000001907348633,24.524185180664062,298266.0
1999-05-28,30.000001907348633,30.000001907348633,28.875001907348633,29.99250030517578,24.518049240112305,296399.0
1999-05-31,30.750001907348633,30.75750160217285,30.375001907348633,30.74250030517578,25.13115119934082,269733.0
1999-06-01,30.66750144958496,31.072500228881836,30.187501907348633,30.510000228881836,24.941091537475586,587466.0
1999-06-02,30.74250030517578,32.95087432861328,30.74250030517578,31.500001907348633,25.750391006469727,1699999.0
1999-06-03,32.17499923706055,32.83500289916992,31.125001907348633,32.400001525878906,26.486116409301758,698133.0
1999-06-04,32.61000061035156,32.66250228881836,31.875001907348633,32.16749954223633,26.296049118041992,162133.0
1999-06-07,31.950000762939453,31.950000762939453,31.33500099182129,31.387500762939453,25.658422470092773,167333.0
1999-06-08,31.462501525878906,31.537500381469727,30.937875747680664,31.200000762939453,25.50514793395996,214799.0
1999-06-09,31.312501907348633,32.16749954223633,31.312501907348633,31.99275016784668,26.153202056884766,242666.0
1999-06-10,31.672500610351562,32.06999969482422,31.672500610351562,32.0463752746582,26.197032928466797,62399.0
1999-06-11,31.692001342773438,31.875001907348633,31.32000160217285,31.809375762939453,26.003299713134766,106533.0
1999-06-14,30.000001907348633,30.825000762939453,29.962501525878906,30.032625198364258,24.55084800720215,213333.0
1999-06-15,30.29250144958496,30.360000610351562,29.767501831054688,29.792625427246094,24.354660034179688,93066.0
1999-06-16,30.750001907348633,30.750001907348633,29.250751495361328,30.114376068115234,24.617687225341797,142133.0
1999-06-17,30.450000762939453,30.450000762939453,30.127500534057617,30.162750244140625,24.6572265625,137199.0
1999-06-18,30.082500457763672,30.240001678466797,29.812501907348633,29.943376541137695,24.477893829345703,98266.0
1999-06-21,30.000001907348633,30.825000762939453,29.625001907348633,30.612751007080078,25.02509117126465,287066.0
1999-06-22,31.087501525878906,31.087501525878906,29.250001907348633,30.081375122070312,24.590700149536133,444133.0
1999-06-23,30.750001907348633,31.05000114440918,30.229501724243164,30.41025161743164,24.859548568725586,964399.0
1999-06-24,30.187501907348633,31.342500686645508,30.11250114440918,30.722625732421875,25.114910125732422,536933.0
1999-06-25,30.600000381469727,30.885000228881836,30.30000114440918,30.517501831054688,24.947227478027344,192399.0
1999-06-28,30.705001831054688,31.312501907348633,30.38250160217285,30.55500030517578,24.977880477905273,388533.0
1999-06-29,30.750001907348633,30.975000381469727,30.375001907348633,30.462751388549805,24.902463912963867,628666.0
1999-06-30,30.7653751373291,31.575000762939453,30.7653751373291,31.1666259765625,25.477863311767578,667599.0
1999-07-01,31.087501525878906,31.2450008392334,30.825000762939453,30.853500366210938,25.221899032592773,257866.0
1999-07-02,30.900001525878906,30.99562644958496,30.375001907348633,30.507375717163086,24.938949584960938,660399.0
1999-07-05,30.67500114440918,31.05000114440918,30.67500114440918,30.922500610351562,25.28762435913086,300399.0
1999-07-06,30.91312599182129,31.19212532043457,30.91312599182129,31.122751235961914,25.451387405395508,343999.0
1999-07-07,31.200000762939453,31.42500114440918,31.185001373291016,31.28925132751465,25.587547302246094,445866.0
1999-07-08,31.020000457763672,31.05000114440918,30.840375900268555,30.85500144958496,25.2324275970459,177733.0
1999-07-09,31.125001907348633,31.21500015258789,30.750751495361328,30.89025115966797,25.261253356933594,169599.0
1999-07-12,31.42500114440918,31.500001907348633,30.93000030517578,31.456125259399414,25.72401237487793,713199.0
1999-07-13,31.499250411987305,31.575000762939453,31.246126174926758,31.41375160217285,25.689359664916992,385733.0
1999-07-14,31.200000762939453,32.025001525878906,31.05000114440918,31.68337631225586,25.909849166870117,783466.0
1999-07-15,32.040000915527344,32.685001373291016,31.06537628173828,31.167375564575195,25.48787498474121,895599.0
1999-07-16,31.49250030517578,31.650001525878906,31.012500762939453,31.299001693725586,25.595516204833984,357599.0
1999-07-19,31.42500114440918,33.80324935913086,31.42500114440918,33.80324935913086,27.643430709838867,1428533.0
1999-07-20,32.36249923706055,33.337501525878906,32.10000228881836,32.50950241088867,26.58543586730957,1098799.0
1999-07-21,33.07500076293945,34.650001525878906,32.10000228881836,33.8546257019043,27.685441970825195,1032666.0
1999-07-22,33.75,34.125,33.38249969482422,33.51262664794922,27.405759811401367,554266.0
1999-07-23,33.75,33.75,33.150001525878906,33.33037567138672,27.256729125976562,599866.0
1999-07-26,33.438751220703125,35.42250061035156,33.41250228881836,34.606876373291016,28.300609588623047,914799.0
1999-07-27,35.25,35.28750228881836,33.952877044677734,34.571250915527344,28.2714786529541,784133.0
1999-07-28,35.54999923706055,37.337249755859375,35.25,37.31100082397461,30.511985778808594,1857733.0
1999-07-29,38.400001525878906,40.11750030517578,36.87000274658203,38.86387634277344,31.781871795654297,3376399.0
1999-07-30,39.0,40.05750274658203,37.59749984741211,38.43524932861328,31.431364059448242,1612799.0
1999-08-02,38.25,39.375,37.95750045776367,38.99325180053711,31.887683868408203,1530399.0
1999-08-03,39.0,39.67499923706055,38.70000076293945,39.177001953125,32.037940979003906,2455066.0
1999-08-04,40.125003814697266,40.837501525878906,39.75,40.32600021362305,32.977561950683594,1054266.0
1999-08-05,39.75,40.500003814697266,38.85750198364258,39.09375,31.969865798950195,509199.0
1999-08-06,39.36750030517578,39.75,38.63249969482422,39.64649963378906,32.421878814697266,656133.0
1999-08-09,39.45000076293945,39.97500228881836,39.45000076293945,39.81450271606445,32.55927276611328,487999.0
1999-08-10,39.45000076293945,39.525001525878906,36.63750076293945,37.185752868652344,30.4095516204834,1205599.0
1999-08-11,37.35000228881836,38.625,35.70000076293945,37.92675018310547,31.01551628112793,1020266.0
1999-08-12,38.54999923706055,38.54999923706055,37.875,38.216251373291016,31.25226402282715,662399.0
1999-08-13,38.24250030517578,38.25,35.85000228881836,36.169124603271484,29.578182220458984,867733.0
1999-08-16,37.875,38.625,37.42499923706055,37.704750061035156,30.83397674560547,732133.0
1999-08-17,37.5,38.084251403808594,37.20000076293945,37.577999114990234,30.730327606201172,1077466.0
1999-08-18,38.625,39.525001525878906,38.46000289916992,38.91862487792969,31.826656341552734,872666.0
1999-08-19,39.375,39.375,38.625,38.747249603271484,31.686506271362305,263333.0
1999-08-20,38.91749954223633,38.91749954223633,37.875,38.310001373291016,31.328941345214844,366666.0
1999-08-23,38.99250030517578,39.75,38.25,38.57587432861328,31.54635238647461,411199.0
1999-08-24,39.0,39.03750228881836,38.13750076293945,38.463375091552734,31.454357147216797,846399.0
1999-08-25,39.0,39.375,38.625,38.90137481689453,31.81255340576172,334799.0
1999-08-26,39.0,39.9375,39.0,39.812252044677734,32.55742645263672,390933.0
1999-08-27,40.125003814697266,40.500003814697266,39.45000076293945,40.188751220703125,32.865325927734375,363733.0
1999-08-30,40.500003814697266,41.250003814697266,39.9375,40.08412551879883,32.77976989746094,476666.0
1999-08-31,40.38750076293945,40.38750076293945,39.337501525878906,40.26787567138672,32.93002700805664,649733.0
1999-09-01,40.875003814697266,41.062503814697266,40.087501525878906,40.25250244140625,32.91746139526367,283866.0
1999-09-02,39.86249923706055,40.087501525878906,38.88750076293945,39.55649948120117,32.34829330444336,153999.0
1999-09-03,39.45000076293945,39.75,38.85000228881836,38.99212646484375,31.886756896972656,265333.0
1999-09-06,39.29999923706055,39.67499923706055,39.00749969482422,39.35325241088867,32.18207550048828,224533.0
1999-09-07,38.4375,39.9375,37.282501220703125,38.08650207519531,31.14616584777832,515333.0
1999-09-08,39.14250183105469,39.73500061035156,38.25,38.32950210571289,31.344877243041992,624933.0
1999-09-09,38.587501525878906,38.84250259399414,36.9375,37.153499603271484,30.383176803588867,637066.0
1999-09-10,37.462501525878906,37.49250030517578,36.86249923706055,37.11262512207031,30.349748611450195,546933.0
1999-09-13,37.11262512207031,37.11262512207031,37.11262512207031,37.11262512207031,30.349748611450195,0.0
1999-09-14,37.125,37.49250030517578,35.8125,36.01499938964844,29.452138900756836,933066.0
1999-09-15,37.125,38.17499923706055,37.04999923706055,37.47600173950195,30.646909713745117,828799.0
1999-09-16,37.79249954223633,37.91250228881836,37.42499923706055,37.72425079345703,30.84991455078125,321199.0
1999-09-17,37.837501525878906,39.75,37.125,38.33625030517578,31.35040283203125,1822666.0
1999-09-20,39.375,41.0775032043457,39.0,40.28962707519531,32.94782257080078,1906399.0
1999-09-21,40.95000076293945,43.461753845214844,40.500003814697266,42.993003845214844,35.1585807800293,2338133.0
1999-09-22,9.286499977111816,9.286874771118164,9.286499977111816,9.286874771118164,7.594566345214844,2536799.0
1999-09-23,10.029749870300293,10.03012466430664,10.029749870300293,10.03012466430664,8.202378273010254,4767199.0
1999-09-24,10.798500061035156,10.832625389099121,10.03125,10.832625389099121,8.858642578125,24565065.0
1999-09-27,58.462501525878906,58.462501525878906,52.54875183105469,54.1556282043457,44.287078857421875,4326159.0
1999-09-28,50.92500305175781,53.36250305175781,49.91250228881836,52.58437728881836,43.00214767456055,1659039.0
1999-09-29,53.062503814697266,53.625003814697266,50.66250228881836,51.425628662109375,42.054561614990234,1079039.0
1999-09-30,52.16250228881836,52.42500305175781,50.062503814697266,50.42062759399414,41.23269271850586,729253.0
1999-10-01,49.54125213623047,50.3962516784668,46.875003814697266,47.78437805175781,39.076839447021484,1033946.0
1999-10-04,49.687503814697266,49.687503814697266,44.71312713623047,46.95375061035156,38.39756774902344,1001786.0
1999-10-05,46.875003814697266,50.71125030517578,45.000003814697266,50.448753356933594,41.25569152832031,1936613.0
1999-10-06,50.70000076293945,52.87125015258789,49.687503814697266,51.148128509521484,41.8276252746582,1678613.0
1999-10-07,52.462501525878906,54.35625076293945,52.38750076293945,54.04500198364258,44.19660949707031,1809893.0
1999-10-08,54.375003814697266,55.875003814697266,52.61250305175781,54.45937728881836,44.535484313964844,2479706.0
1999-10-11,55.125003814697266,56.250003814697266,51.03750228881836,52.230003356933594,42.71235656738281,1783946.0
1999-10-12,51.750003814697266,52.500003814697266,50.66250228881836,51.35062789916992,41.993228912353516,2976666.0
1999-10-13,50.625003814697266,54.375003814697266,49.53750228881836,52.49062728881836,42.925479888916016,1389466.0
1999-10-14,52.500003814697266,52.875003814697266,50.625003814697266,51.0056266784668,41.711090087890625,553813.0
1999-10-15,52.087501525878906,52.087501525878906,47.441253662109375,48.1556282043457,39.38043975830078,586106.0
1999-10-18,48.78750228881836,49.500003814697266,45.187503814697266,47.454376220703125,38.806968688964844,1497786.0
1999-10-19,47.454376220703125,47.454376220703125,47.454376220703125,47.454376220703125,38.806968688964844,0.0
1999-10-20,51.000003814697266,51.000003814697266,48.984378814697266,49.75687789916992,40.68989944458008,521333.0
1999-10-21,47.812503814697266,50.587501525878906,47.437503814697266,47.88937759399414,39.16270446777344,261866.0
1999-10-22,47.250003814697266,47.962501525878906,45.78937530517578,46.042503356933594,37.652381896972656,363973.0
1999-10-25,47.625003814697266,47.625003814697266,43.26750183105469,43.26750183105469,35.38304901123047,428746.0
1999-10-26,41.47500228881836,46.72875213623047,40.91250228881836,46.005001068115234,37.621707916259766,809359.0
1999-10-27,46.500003814697266,48.63750076293945,44.062503814697266,45.669376373291016,37.34724044799805,686719.0
1999-10-28,44.625003814697266,47.61937713623047,44.437503814697266,45.12937545776367,36.905643463134766,755333.0
1999-10-29,44.99625015258789,44.99625015258789,41.52000045776367,41.52000045776367,33.95399856567383,1451599.0
1999-11-01,42.375003814697266,42.750003814697266,38.19937515258789,38.19937515258789,31.238466262817383,799386.0
1999-11-02,35.625,41.2556266784668,35.14500045776367,41.2556266784668,33.73778533935547,1626053.0
1999-11-03,42.937503814697266,44.55750274658203,41.62687683105469,44.55750274658203,36.437984466552734,1782506.0
1999-11-04,45.60000228881836,46.500003814697266,42.75187683105469,45.22312545776367,36.98231887817383,1018159.0
1999-11-05,45.937503814697266,46.462501525878906,45.13125228881836,45.716251373291016,37.38556671142578,935919.0
1999-11-08,45.716251373291016,45.716251373291016,45.716251373291016,45.716251373291016,37.38556671142578,0.0
1999-11-09,46.500003814697266,46.500003814697266,43.500003814697266,45.73125076293945,37.39784240722656,1020906.0
1999-11-10,45.750003814697266,46.462501525878906,45.000003814697266,45.341251373291016,37.07891082763672,641253.0
1999-11-11,45.712501525878906,45.750003814697266,43.16250228881836,43.91250228881836,35.91051483154297,341439.0
1999-11-12,42.60000228881836,44.025001525878906,41.29312515258789,42.616878509521484,34.850975036621094,295919.0
1999-11-15,42.78750228881836,43.500003814697266,42.245628356933594,42.761253356933594,34.969058990478516,334533.0
1999-11-16,42.761253356933594,42.761253356933594,41.812503814697266,41.99062728881836,34.33885955810547,615999.0
1999-11-17,42.37125015258789,43.42500305175781,41.250003814697266,41.250003814697266,33.73319625854492,416959.0
1999-11-18,40.125003814697266,42.63750076293945,39.375,41.93250274658203,34.29132080078125,486639.0
1999-11-19,42.07500076293945,43.312503814697266,42.07500076293945,42.54562759399414,34.7927131652832,507066.0
1999-11-22,43.53750228881836,45.950626373291016,42.41250228881836,45.950626373291016,37.57724380493164,926613.0
1999-11-23,45.950626373291016,45.950626373291016,45.950626373291016,45.950626373291016,37.57724380493164,0.0
1999-11-24,47.812503814697266,49.500003814697266,47.24625015258789,48.98062515258789,40.05508804321289,2402266.0
1999-11-25,49.125003814697266,50.17500305175781,47.962501525878906,48.18937683105469,39.40802764892578,826026.0
1999-11-26,48.000003814697266,48.562503814697266,47.062503814697266,48.11250305175781,39.34516525268555,735093.0
1999-11-29,49.23750305175781,49.312503814697266,47.625003814697266,48.16687774658203,39.38964080810547,905733.0
1999-11-30,48.187503814697266,48.187503814697266,45.937503814697266,46.63500213623047,38.136905670166016,982933.0
1999-12-01,48.70125198364258,50.36625289916992,48.375003814697266,50.025001525878906,40.90916061401367,2170266.0
1999-12-02,50.24625015258789,50.250003814697266,48.562503814697266,48.87000274658203,39.96464538574219,712319.0
1999-12-03,49.42500305175781,49.80000305175781,47.441253662109375,49.26375198364258,40.28663635253906,889173.0
1999-12-06,49.875003814697266,51.525001525878906,48.750003814697266,50.43562698364258,41.24495315551758,1158933.0
1999-12-07,50.625003814697266,51.000003814697266,48.750003814697266,49.419376373291016,40.41389465332031,624266.0
1999-12-08,50.587501525878906,53.250003814697266,50.28750228881836,52.333126068115234,42.796688079833984,2525973.0
1999-12-09,53.250003814697266,56.212501525878906,53.250003814697266,54.69562530517578,44.72867965698242,1296533.0
1999-12-10,55.125003814697266,57.750003814697266,54.750003814697266,56.38312530517578,46.10867691040039,2081759.0
1999-12-13,57.74812698364258,60.894378662109375,57.74812698364258,60.894378662109375,49.7978630065918,1763546.0
1999-12-14,63.337501525878906,65.76750183105469,62.7393798828125,65.76750183105469,53.78296661376953,2100346.0
1999-12-15,66.1875,66.375,60.50625228881836,61.794376373291016,50.53385543823242,2734239.0
1999-12-16,62.996253967285156,64.875,61.500003814697266,63.73875427246094,52.1239128112793,1562239.0
1999-12-17,65.25,65.51250457763672,63.375003814697266,63.894378662109375,52.25117874145508,1379893.0
1999-12-20,66.375,69.00749969482422,64.125,69.00749969482422,56.432559967041016,2763066.0
1999-12-21,73.6875,74.4375,70.35000610351562,73.80000305175781,60.35173034667969,2151946.0
1999-12-22,77.42625427246094,79.70437622070312,75.03750610351562,79.70437622070312,65.18019104003906,1072319.0
1999-12-23,86.08125305175781,86.08125305175781,86.08125305175781,86.08125305175781,70.3950424194336,41999.0
1999-12-24,89.5875015258789,92.2125015258789,80.66250610351562,90.83812713623047,74.28509521484375,3236719.0
1999-12-27,90.03750610351562,91.87500762939453,84.8643798828125,87.71813201904297,71.73363494873047,2058906.0
1999-12-28,86.25000762939453,90.37500762939453,82.91625213623047,89.04000091552734,72.81463623046875,1284373.0
1999-12-29,94.31250762939453,96.16313171386719,91.50000762939453,93.91500091552734,76.80126953125,1768346.0
1999-12-30,95.5875015258789,97.50000762939453,93.93750762939453,94.59000396728516,77.35327911376953,1073199.0
1999-12-31,94.59000396728516,94.59000396728516,94.59000396728516,94.59000396728516,77.35327911376953,0.0
2000-01-03,102.1500015258789,102.15750122070312,102.1500015258789,102.15750122070312,83.54179382324219,42639.0
2000-01-04,110.33062744140625,110.33062744140625,110.33062744140625,110.33062744140625,90.2255630493164,117119.0
2000-01-05,110.33062744140625,119.15812683105469,101.81250762939453,112.12875366210938,91.6960220336914,3527919.0
2000-01-06,117.92625427246094,119.36250305175781,104.62500762939453,109.95938110351562,89.92198181152344,1942399.0
2000-01-07,103.16250610351562,103.16250610351562,101.16375732421875,101.16375732421875,82.72911071777344,269599.0
2000-01-10,101.16375732421875,109.25625610351562,97.95000457763672,101.30062866210938,82.84104919433594,1076853.0
2000-01-11,102.5250015258789,104.5875015258789,93.1968765258789,93.20437622070312,76.22015380859375,1231413.0
2000-01-12,97.12500762939453,97.80000305175781,93.18750762939453,96.10875701904297,78.59527587890625,534319.0
2000-01-13,96.5250015258789,98.25000762939453,92.25000762939453,93.0093765258789,76.06067657470703,508799.0
2000-01-14,97.12500762939453,97.12500762939453,90.18750762939453,93.66938018798828,76.60043334960938,544319.0
2000-01-17,96.75000762939453,101.16375732421875,95.62500762939453,101.16375732421875,82.72911071777344,746239.0
2000-01-18,102.75000762939453,106.87500762939453,97.50000762939453,100.39312744140625,82.09890747070312,865146.0
2000-01-19,102.18750762939453,106.80000305175781,102.18750762939453,104.41875457763672,85.39098358154297,895626.0
2000-01-20,105.30000305175781,106.31063079833984,104.06250762939453,104.86500549316406,85.75591278076172,573626.0
2000-01-21,105.93750762939453,113.25563049316406,103.12500762939453,112.11375427246094,91.68374633789062,3871866.0
2000-01-24,118.16250610351562,121.08375549316406,118.16250610351562,121.08375549316406,99.0191650390625,548319.0
2000-01-25,130.77188110351562,130.77188110351562,130.77000427246094,130.77188110351562,106.94189453125,930479.0
2000-01-26,130.77188110351562,130.77188110351562,130.77188110351562,130.77188110351562,106.94189453125,0.0
2000-01-27,141.234375,141.234375,141.234375,141.234375,115.49784851074219,43146.0
2000-01-28,152.5331268310547,152.5331268310547,152.5331268310547,152.5331268310547,124.7376708984375,80186.0
2000-01-31,152.5331268310547,159.0,140.33062744140625,142.6875,116.68617248535156,1956986.0
2000-02-01,149.8125,154.10250854492188,148.5,154.10250854492188,126.02104949951172,1326666.0
2000-02-02,166.43063354492188,166.43063354492188,166.43063354492188,166.43063354492188,136.10264587402344,59599.0
2000-02-03,179.74501037597656,179.74501037597656,178.12501525878906,179.74501037597656,146.9909210205078,229253.0
2000-02-04,193.83750915527344,194.1262664794922,187.68751525878906,194.1262664794922,158.7514190673828,1536239.0
2000-02-07,200.21250915527344,206.02500915527344,190.27500915527344,197.2181396484375,161.27992248535156,1140479.0
2000-02-08,198.33750915527344,202.50001525878906,181.46250915527344,182.5518798828125,149.28623962402344,999573.0
2000-02-09,191.21250915527344,197.15626525878906,189.37501525878906,195.35626220703125,159.75735473632812,1020853.0
2000-02-10,195.00001525878906,210.98626708984375,191.43751525878906,210.98626708984375,172.5391845703125,2041333.0
2000-02-11,227.51251220703125,227.86500549316406,213.75001525878906,227.86500549316406,186.3421173095703,1659973.0
2000-02-14,234.37501525878906,246.09564208984375,225.00001525878906,246.09564208984375,201.25070190429688,1788693.0
2000-02-15,258.7125244140625,265.78314208984375,228.75001525878906,265.78314208984375,217.35061645507812,1513386.0
2000-02-16,272.5875244140625,287.0456237792969,272.25,287.0456237792969,234.738525390625,656879.0
2000-02-17,309.8569030761719,310.0106506347656,309.8569030761719,310.0106506347656,253.5187225341797,380613.0
2000-02-18,334.8131408691406,334.8131408691406,334.8131408691406,334.8131408691406,273.8015441894531,249279.0
2000-02-21,360.9375305175781,361.5993957519531,334.8131408691406,359.5293884277344,294.0138854980469,4852479.0
2000-02-22,388.1250305175781,388.1250305175781,330.7668762207031,330.7668762207031,270.4926452636719,1331066.0
2000-02-23,318.75,318.75,304.306884765625,304.306884765625,248.85435485839844,246133.0
2000-02-24,280.1625061035156,280.1625061035156,279.9637756347656,279.9637756347656,228.94715881347656,84613.0
2000-02-25,257.5687561035156,266.25,257.56689453125,257.56689453125,210.63157653808594,2268506.0
2000-02-28,257.56689453125,269.625,236.96250915527344,262.2919006347656,214.49557495117188,4112319.0
2000-02-29,265.875,277.5,241.3087615966797,248.12814331054688,202.91281127929688,3668426.0
2000-03-01,267.3000183105469,267.978759765625,251.25001525878906,267.9150085449219,219.09402465820312,3351546.0
2000-03-02,281.2125244140625,288.75,270.0,281.0943908691406,229.8717498779297,4813973.0
2000-03-03,265.875,266.25,258.6075134277344,258.6075134277344,211.48260498046875,1145866.0
2000-03-06,262.3500061035156,276.3544006347656,238.68751525878906,260.20501708984375,212.7889404296875,2031013.0
2000-03-07,256.875,258.75,240.93751525878906,242.74313354492188,198.5091094970703,1752319.0
2000-03-08,258.3187561035156,262.1625061035156,247.50001525878906,253.57313537597656,207.36558532714844,1035093.0
2000-03-09,256.5,262.4625244140625,234.45376586914062,241.26939392089844,197.30393981933594,565146.0
2000-03-10,243.75001525878906,260.4375,234.75001525878906,237.83438110351562,194.494873046875,1185199.0
2000-03-13,243.75001525878906,252.18751525878906,218.8087615966797,218.8087615966797,178.93617248535156,854319.0
2000-03-14,221.32501220703125,225.00001525878906,201.30563354492188,201.30563354492188,164.6226043701172,851706.0
2000-03-15,185.20126342773438,191.25001525878906,185.20126342773438,185.20126342773438,151.45281982421875,2297786.0
2000-03-16,172.87501525878906,191.25001525878906,170.385009765625,172.35751342773438,140.9495849609375,4242746.0
2000-03-17,172.35751342773438,172.35751342773438,172.35751342773438,172.35751342773438,140.9495849609375,0.0
2000-03-20,172.35751342773438,172.35751342773438,172.35751342773438,172.35751342773438,140.9495849609375,0.0
2000-03-21,174.37501525878906,181.83750915527344,158.56875610351562,159.1875,130.17942810058594,3304453.0
2000-03-22,165.00001525878906,171.92250061035156,165.00001525878906,171.92250061035156,140.5937957763672,440826.0
2000-03-23,185.58750915527344,185.67750549316406,175.4681396484375,185.67750549316406,151.84228515625,3468026.0
2000-03-24,196.12501525878906,200.53314208984375,186.56251525878906,200.53314208984375,163.9908447265625,3850319.0
2000-03-27,207.18751525878906,216.5756378173828,198.00001525878906,216.5756378173828,177.1099853515625,1940159.0
2000-03-28,214.12501525878906,233.9025115966797,211.12875366210938,229.41375732421875,187.6086883544922,3390213.0
2000-03-29,235.87501525878906,247.7681427001953,235.87501525878906,247.7681427001953,202.61839294433594,3687546.0
2000-03-30,247.7681427001953,247.7681427001953,227.947509765625,227.947509765625,186.40957641601562,1765839.0
2000-03-31,210.75001525878906,222.75001525878906,209.713134765625,209.713134765625,171.4980010986328,2446879.0
2000-04-03,210.00001525878906,211.87501525878906,192.93751525878906,192.93751525878906,157.77932739257812,1385439.0
2000-04-04,177.50250244140625,177.50250244140625,177.50250244140625,177.50250244140625,145.15696716308594,552773.0
2000-04-05,163.53750610351562,191.25001525878906,163.53750610351562,179.28187561035156,146.6121368408203,2503493.0
2000-04-06,182.62501525878906,193.50001525878906,164.94000244140625,183.14437866210938,149.770751953125,3179946.0
2000-04-07,187.50001525878906,197.79751586914062,187.50001525878906,197.79751586914062,161.75367736816406,964479.0
2000-04-10,213.6225128173828,213.6225128173828,213.6225128173828,213.6225128173828,174.69497680664062,170213.0
2000-04-11,213.6225128173828,222.15000915527344,196.53375244140625,211.0481414794922,172.58975219726562,2749706.0
2000-04-12,207.75001525878906,209.62501525878906,198.78750610351562,203.01751708984375,166.02249145507812,1480533.0
2000-04-13,199.6893768310547,199.6893768310547,186.77626037597656,186.77626037597656,152.74082946777344,1243573.0
2000-04-14,186.77626037597656,186.77626037597656,186.77626037597656,186.77626037597656,152.74082946777344,0.0
2000-04-17,171.83438110351562,171.83438110351562,171.83438110351562,171.83438110351562,140.52175903320312,26746.0
2000-04-18,171.83438110351562,172.12501525878906,158.08876037597656,158.08876037597656,129.28094482421875,1359359.0
2000-04-19,170.25001525878906,170.25001525878906,145.44187927246094,149.8350067138672,122.53125,2453653.0
2000-04-20,138.75,158.4375,137.84812927246094,153.59812927246094,125.60857391357422,2538479.0
2000-04-21,153.59812927246094,153.59812927246094,153.59812927246094,153.59812927246094,125.60857391357422,0.0
2000-04-24,155.625,165.75001525878906,146.66250610351562,153.29812622070312,125.36327362060547,3218666.0
2000-04-25,146.25,146.25,141.03562927246094,141.03562927246094,115.33529663085938,640426.0
2000-04-26,149.25,152.3193817138672,144.41250610351562,149.8256378173828,122.52356719970703,5209066.0
2000-04-27,151.4250030517578,151.4250030517578,137.84063720703125,137.84063720703125,112.72250366210938,2888959.0
2000-04-28,129.78750610351562,132.33750915527344,126.81375885009766,126.81375885009766,103.70502471923828,1126133.0
2000-05-01,126.81375885009766,126.81375885009766,126.81375885009766,126.81375885009766,103.70502471923828,0.0
2000-05-02,121.83750915527344,121.83750915527344,111.59625244140625,111.59625244140625,91.26055908203125,623519.0
2000-05-03,102.66938018798828,105.93750762939453,98.20500183105469,98.99437713623047,80.9550552368164,4240106.0
2000-05-04,101.0250015258789,110.87438201904297,98.28750610351562,110.3737564086914,90.26083374023438,2964239.0
2000-05-05,114.37500762939453,123.37500762939453,113.44125366210938,122.5631332397461,100.22897338867188,4567546.0
2000-05-08,127.46250915527344,132.33750915527344,107.85562896728516,107.92875671386719,88.26134490966797,3834533.0
2000-05-09,101.33250427246094,111.75000762939453,99.29438018798828,110.4487533569336,90.33157348632812,3879946.0
2000-05-10,114.00000762939453,114.00000762939453,104.81250762939453,107.05875396728516,87.55902862548828,5516959.0
2000-05-11,103.12500762939453,103.12500762939453,94.21312713623047,95.26500701904297,77.91338348388672,5909039.0
2000-05-12,97.4625015258789,101.9625015258789,89.13750457763672,91.01625061035156,74.43852233886719,5499253.0
2000-05-15,88.12687683105469,98.29688262939453,80.09437561035156,92.25563049316406,75.4521484375,7103466.0
2000-05-16,93.30000305175781,94.87500762939453,90.00000762939453,91.5300064086914,74.85868072509766,2727973.0
2000-05-17,93.5250015258789,98.25000762939453,86.25000762939453,88.12875366210938,72.07695770263672,4750479.0
2000-05-18,86.28750610351562,86.62500762939453,77.55375671386719,77.55375671386719,63.42808151245117,9272586.0
2000-05-19,71.34938049316406,77.9625015258789,68.24813079833984,74.98687744140625,61.3287467956543,22444025.0
2000-05-22,72.03750610351562,73.875,66.04125213623047,67.01625061035156,54.80988311767578,8318106.0
2000-05-23,66.0,69.75,63.009376525878906,68.62687683105469,56.12714385986328,10421706.0
2000-05-24,67.12125396728516,69.30000305175781,64.16250610351562,68.1393814086914,55.728431701660156,6672399.0
2000-05-25,69.375,72.18563079833984,66.82500457763672,67.97250366210938,55.591957092285156,5587733.0
2000-05-26,67.49625396728516,67.49625396728516,59.816253662109375,60.40125274658203,49.399749755859375,7525226.0
2000-05-29,59.250003814697266,64.6875,55.56937789916992,62.6775016784668,51.261383056640625,8106052.0
2000-05-30,63.712501525878906,66.0,61.98750305175781,64.58062744140625,52.8178825378418,5503226.0
2000-05-31,69.375,72.33000183105469,67.875,70.04438018798828,57.28646469116211,10123359.0
2000-06-01,68.8125,68.8125,65.25,65.87625122070312,53.87752151489258,5482959.0
2000-06-02,67.6875,71.8125,67.53750610351562,70.86937713623047,57.96120834350586,9323306.0
2000-06-05,72.11250305175781,79.37437438964844,72.11250305175781,77.31938171386719,63.23637771606445,13681919.0
2000-06-06,82.05000305175781,86.5987548828125,77.49937438964844,86.10750579833984,70.4238510131836,11813332.0
2000-06-07,85.79625701904297,96.00000762939453,85.79625701904297,91.07813262939453,74.4891128540039,11648266.0
2000-06-08,91.8375015258789,96.00000762939453,88.59375762939453,91.59375762939453,74.91082000732422,9413386.0
2000-06-09,93.67500305175781,93.75000762939453,88.12500762939453,89.81813049316406,73.4586181640625,7181146.0
